,date,dayNum,dayOfWeek,yearFreq,trend,seasonal,weekly,outlier,noise
772,2010-08-24,773,Tuesday,0.643835616438356,677852361.6589606,0.9555738944947809,1.08898053043421,1.0,0.9930707963103109
773,2010-08-25,774,Wednesday,0.646575342465753,678084764.0843139,0.95893637158773,1.07945233285367,1.0,1.00013439773984
774,2010-08-26,775,Thursday,0.649315068493151,678315334.3891469,0.9621537328645671,1.0640458342321801,1.0,1.00576067409197
775,2010-08-27,776,Friday,0.6520547945205479,678544086.1211715,0.965219046283718,1.0163081753262,1.0,1.00829157741155
776,2010-08-28,777,Saturday,0.654794520547945,678771032.9722091,0.968125381493655,0.8452175583644979,1.0,1.01145333722443
777,2010-08-29,778,Sunday,0.6575342465753421,678996188.7782766,0.9706806090224258,0.865660688163395,1.0,1.01602372580629
778,2010-08-30,779,Monday,0.66027397260274,679218962.3467988,0.9726023721555309,1.08382182975887,1.0,1.00729517216583
779,2010-08-31,780,Tuesday,0.663013698630137,679438754.6601293,0.9745873448688921,1.08907158499935,1.0,1.00518697089136
780,2010-09-01,781,Wednesday,0.665753424657534,679655568.0415419,0.9769370522354871,1.0795464680539,1.0,1.0013210837395699
781,2010-09-02,782,Thursday,0.668493150684932,679869404.9701704,0.978901012663093,1.0641451407241,1.0,1.00663010285474
782,2010-09-03,783,Friday,0.6712328767123289,680080268.0812142,0.9811599757011411,1.01639405164962,1.0,0.969519155929597
783,2010-09-04,784,Saturday,0.673972602739726,680288160.1661865,0.9841633403316259,0.845038528800351,1.0,0.991022355381902
784,2010-09-05,785,Sunday,0.676712328767123,680493084.1731117,0.9876369161483369,0.8653590008435149,1.0,0.976751094149277
785,2010-09-06,786,Monday,0.6794520547945211,680695043.2067084,0.99129913834034,1.08393454693834,1.0,0.949357146893812
786,2010-09-07,787,Tuesday,0.682191780821918,680894040.5286279,0.99486450749015,1.0891626471779798,1.0,0.975107464562936
787,2010-09-08,788,Wednesday,0.6849315068493149,681090079.557595,0.9980434588485471,1.07964061146332,1.0,0.9834856222917471
788,2010-09-09,789,Thursday,0.6876712328767121,681283163.8695706,1.00085136314069,1.06424445648421,1.0,0.9822663561467441
789,2010-09-10,790,Friday,0.6904109589041101,681473297.1979617,1.0038100483475099,1.01647993522945,1.0,0.968692954598282
790,2010-09-11,791,Saturday,0.6931506849315071,681660483.4337181,1.00643317887481,0.8448595371573091,1.0,0.967490958401545
791,2010-09-12,792,Sunday,0.6958904109589039,681844726.6255177,1.0083062745537,0.8650574186632579,1.0,0.9886796280038209
792,2010-09-13,793,Monday,0.698630136986301,682026030.9798543,1.00971705047663,1.08404727584037,1.0,0.964238758416384
793,2010-09-14,794,Tuesday,0.7013698630136989,682204400.8612176,1.0109927256160698,1.08925371697073,1.0,1.01652182049082
794,2010-09-15,795,Wednesday,0.704109589041096,682379840.7921286,1.01195065910191,1.07973476308266,1.0,0.98277363075011
795,2010-09-16,796,Thursday,0.7068493150684929,682552355.4532989,1.01236220001911,1.06434378151337,1.0,0.9880201937313778
796,2010-09-17,797,Friday,0.7095890410958899,682721949.683718,1.0124731380044598,1.0165658260663,1.0,0.9907556611405172
797,2010-09-18,798,Saturday,0.712328767123288,682888628.480681,1.01252984469108,0.844680583427342,1.0,0.981044451904009
798,2010-09-19,799,Sunday,0.7150684931506851,683052396.9999493,1.01277884204677,0.8647559415859841,1.0,0.9955047162184781
799,2010-09-20,800,Monday,0.717808219178082,683213260.5557036,1.01339915034963,1.08416001646618,1.0,0.9937624414153341
800,2010-09-21,801,Tuesday,0.7205479452054789,683371224.6207054,1.01419733911787,1.08934479437823,1.0,0.988013868688681
801,2010-09-22,802,Wednesday,0.7232876712328771,683526294.8262346,1.01489779139421,1.0798289229126201,1.0,0.9823789641621659
802,2010-09-23,803,Thursday,0.726027397260274,683678476.9622095,1.01547212763759,1.06444311581246,1.0,0.9857008560125959
803,2010-09-24,804,Friday,0.7287671232876709,683827776.9771367,1.01620883617743,1.01665172416078,1.0,0.9989403675758042
804,2010-09-25,805,Saturday,0.7315068493150679,683974200.9781655,1.01668904044126,0.844501667602418,1.0,0.998667667143651
805,2010-09-26,806,Sunday,0.734246575342466,684117755.2310683,1.01674337882732,0.864454569575062,1.0,1.00930258329911
806,2010-09-27,807,Monday,0.7369863013698629,684258446.160246,1.0165795306349599,1.08427276881698,1.0,1.00647579322934
807,2010-09-28,808,Tuesday,0.7397260273972601,684396280.3486826,1.01630569714424,1.0894358794011298,1.0,0.9986254142268921
808,2010-09-29,809,Wednesday,0.742465753424657,684531264.5379521,1.01603003373662,1.07992309095393,1.0,1.00132675803492
809,2010-09-30,810,Thursday,0.7452054794520551,684663405.62813,1.0158605904053102,1.06454245938234,1.0,1.00569004240464
810,2010-10-01,811,Friday,0.747945205479452,684792710.6777978,1.01567275654218,1.0167376295135,1.0,1.00156535905222
811,2010-10-02,812,Saturday,0.7506849315068491,684919186.9039428,1.01517349197652,0.844322789674509,1.0,0.993747484236158
812,2010-10-03,813,Sunday,0.753424657534247,685042841.681894,1.01478522039863,0.864153302593877,1.0,1.00421963718361
813,2010-10-04,814,Monday,0.7561643835616441,685163682.5452613,1.01455066912278,1.08438553289399,1.0,1.00452764744037
814,2010-10-05,815,Tuesday,0.7589041095890409,685281717.1858349,1.0140382487759598,1.08952697204006,1.0,0.9998826587334392
815,2010-10-06,816,Wednesday,0.7616438356164379,685396953.4534591,1.013856803409,1.0800172672073,1.0,1.0015372968869
816,2010-10-07,817,Thursday,0.7643835616438359,685509399.3559673,1.01439510207409,1.0646418122238601,1.0,1.00321950168623
817,2010-10-08,818,Friday,0.767123287671233,685619063.0590287,1.01526439971074,1.01682354212508,1.0,1.00299323047572
818,2010-10-09,819,Saturday,0.7698630136986301,685725952.8860362,1.01628723654232,0.844143949635588,1.0,0.9922392712266921
819,2010-10-10,820,Sunday,0.772602739726027,685830077.3179436,1.0175816468514398,0.8638521406058259,1.0,0.987541872587924
820,2010-10-11,821,Monday,0.775342465753425,685931444.9931314,1.0193704459995299,1.0844983086984399,1.0,0.9745286471199709
821,2010-10-12,822,Tuesday,0.7780821917808219,686030064.7072542,1.0210403210969201,1.08961807229565,1.0,0.9729891174944051
822,2010-10-13,823,Wednesday,0.7808219178082191,686125945.4130505,1.0226721268079,1.0801114516734398,1.0,0.997809975753018
823,2010-10-14,824,Thursday,0.783561643835616,686219096.2201703,1.02463015073373,1.0647411743379,1.0,1.00098631819793
824,2010-10-15,825,Friday,0.786301369863014,686309526.3949867,1.0266932031987301,1.01690946199613,1.0,1.0011809985247
825,2010-10-16,826,Saturday,0.7890410958904108,686397245.3603876,1.02863842789883,0.843965147477628,1.0,0.996352903186779
826,2010-10-17,827,Sunday,0.7917808219178081,686482262.6955823,1.03024131637459,0.863551083574317,1.0,0.999367159846942
827,2010-10-18,828,Monday,0.794520547945205,686564588.1358504,1.03174076916159,1.08461109623154,1.0,0.996166752421473
828,2010-10-19,829,Tuesday,0.7972602739726031,686644231.5723522,1.03358740228224,1.0897091801685401,1.0,0.9900613550060359
829,2010-10-20,830,Wednesday,0.8,686721203.0518556,1.0350148388412,1.0802056443530799,1.0,0.9880191118793701
830,2010-10-21,831,Thursday,0.802739726027397,686795512.7764827,1.0356428867124199,1.06484054572532,1.0,0.9730409545401449
831,2010-10-22,832,Friday,0.805479452054795,686867171.1034837,1.03594014492343,1.01699538912726,1.0,0.9907303922866391
832,2010-10-23,833,Saturday,0.8082191780821919,686936188.5449451,1.03585833812662,0.843786383192607,1.0,0.9904427380990442
833,2010-10-24,834,Sunday,0.8109589041095892,687002575.7675003,1.03484049453374,0.863250131462773,1.0,1.00026089768718
834,2010-10-25,835,Monday,0.813698630136986,687066343.5920622,1.03281983234765,1.08472389549451,1.0,0.9981051815704329
835,2010-10-26,836,Tuesday,0.816438356164384,687127502.9935027,1.03046056695671,1.08980029565937,1.0,0.9925419473601469
836,2010-10-27,837,Wednesday,0.819178082191781,687186065.1003647,1.0284220727728,1.0802998452469301,1.0,0.99205612522393
837,2010-10-28,838,Thursday,0.821917808219178,687242041.1945275,1.02735882123482,1.0649399263869899,1.0,0.991204031696033
838,2010-10-29,839,Friday,0.824657534246575,687295442.7108771,1.02723096727466,1.0170813235190899,1.0,0.991736462038333
839,2010-10-30,840,Saturday,0.8273972602739731,687346281.2369906,1.02717824154129,0.843607656772501,1.0,0.989909781998289
840,2010-10-31,841,Sunday,0.83013698630137,687394568.5127473,1.02748053058779,0.862949284234629,1.0,0.991181865282119
841,2010-11-01,842,Monday,0.832876712328767,687440316.4300215,1.02868953732482,1.08483670648858,1.0,0.9125238279991509
842,2010-11-02,843,Tuesday,0.8356164383561641,687483537.0322742,1.03075054884627,1.08989141876878,1.0,0.9804852896956361
843,2010-11-03,844,Wednesday,0.8383561643835621,687524242.5142037,1.0325311299736801,1.0803940543557,1.0,0.9962752430195659
844,2010-11-04,845,Thursday,0.8410958904109591,687562445.2213292,1.03428528625849,1.06503931632377,1.0,0.9946404664315501
845,2010-11-05,846,Friday,0.8438356164383559,687598157.6496317,1.0367392608248498,1.01716726517223,1.0,0.9806601191052979
846,2010-11-06,847,Saturday,0.846575342465753,687631392.4451207,1.0394438498804,0.843428968209292,1.0,0.998552419322871
847,2010-11-07,848,Sunday,0.849315068493151,687662162.4034364,1.0419457207148801,0.8626485418533321,1.0,1.0102448011579699
848,2010-11-08,849,Monday,0.852054794520548,687690480.4694095,1.04378730999827,1.0849495292149598,1.0,1.0013939335728
849,2010-11-09,850,Tuesday,0.8547945205479449,687716359.736645,1.04479307143083,1.0899825494974,1.0,0.99141662414827
850,2010-11-10,851,Wednesday,0.8575342465753419,687739813.4470656,1.04540817087677,1.0804882716801099,1.0,0.9881134954522249
851,2010-11-11,852,Thursday,0.86027397260274,687760854.9904628,1.0459055624824,1.06513871553653,1.0,0.970402391001063
852,2010-11-12,853,Friday,0.8630136986301371,687779497.9040469,1.04603490923307,1.0172532140873,1.0,0.98963938699994
853,2010-11-13,854,Saturday,0.865753424657534,687795755.871963,1.04548260607006,0.8432503174949599,1.0,1.00270166894793
854,2010-11-14,855,Sunday,0.8684931506849309,687809642.7248063,1.0449962679520501,0.8623479042823431,1.0,0.9966171531468729
855,2010-11-15,856,Monday,0.8712328767123291,687821172.4391618,1.0451833117698,1.08506236367487,1.0,0.9776186285322529
856,2010-11-16,857,Tuesday,0.873972602739726,687830359.1370639,1.04559589868476,1.0900736878458699,1.0,0.9786115404767161
857,2010-11-17,858,Wednesday,0.8767123287671229,687837217.0855108,1.04541247580599,1.08058249722088,1.0,0.9626100128234909
858,2010-11-18,859,Thursday,0.879452054794521,687841760.6959661,1.0443104279854398,1.06523812402613,1.0,0.99336159114989
859,2010-11-19,860,Friday,0.882191780821918,687844004.5238055,1.04283825028063,1.0173391702649,1.0,0.997129318594566
860,2010-11-20,861,Saturday,0.8849315068493149,687843963.2677891,1.04147953226053,0.8430717046214878,1.0,1.00177351712699
861,2010-11-21,862,Sunday,0.8876712328767121,687841651.7695217,1.0397185993424498,0.8620473714851341,1.0,1.00799562626561
862,2010-11-22,863,Monday,0.89041095890411,687837085.0129019,1.0371566419023899,1.08517520986954,1.0,1.0040625968558499
863,2010-11-23,864,Tuesday,0.8931506849315071,687830278.1235591,1.03444741929953,1.09016483381484,1.0,0.994799152131813
864,2010-11-24,865,Wednesday,0.895890410958904,687821246.3682725,1.03223855767299,1.08067673097872,1.0,0.9821915066576329
865,2010-11-25,866,Thursday,0.8986301369863009,687810005.154413,1.03117264937356,1.06533754179344,1.0,0.9432473236094999
866,2010-11-26,867,Friday,0.901369863013699,687796570.0293375,1.03146017133158,1.0174251337056601,1.0,0.9602559545398749
867,2010-11-27,868,Saturday,0.904109589041096,687780956.6798136,1.03235954910532,0.842893129580861,1.0,0.9983688740705842
868,2010-11-28,869,Sunday,0.9068493150684929,687763180.9313804,1.03325604630517,0.8617469434251921,1.0,1.01166902506654
869,2010-11-29,870,Monday,0.90958904109589,687743258.7477701,1.03486080836648,1.08528806780018,1.0,1.01080038946973
870,2010-11-30,871,Tuesday,0.9123287671232879,687721206.2302635,1.03766923129633,1.09025598740492,1.0,1.00214600999796
871,2010-12-01,872,Wednesday,0.9150684931506852,687697039.6170665,1.03980014082174,1.08077097295436,1.0,0.9994803044428141
872,2010-12-02,873,Thursday,0.9178082191780821,687670775.2826747,1.04142344132227,1.06543696883933,1.0,1.0028773369389499
873,2010-12-03,874,Friday,0.920547945205479,687642429.737228,1.04363396721694,1.0175111044101801,1.0,1.00468702527135
874,2010-12-04,875,Saturday,0.923287671232877,687612019.6258305,1.04590704853009,0.842714592365066,1.0,1.00569602131146
875,2010-12-05,876,Sunday,0.9260273972602739,687579561.7279197,1.04771376323397,0.861446620066015,1.0,1.00123557217288
876,2010-12-06,877,Monday,0.9287671232876709,687545072.9565812,1.04852196115499,1.08540093746802,1.0,0.9839894433643059
877,2010-12-07,878,Tuesday,0.931506849315068,687508570.3578525,1.04812414735675,1.09034714861677,1.0,0.9735514400205749
878,2010-12-08,879,Wednesday,0.9342465753424659,687470071.1100569,1.04700243236671,1.0808652231485,1.0,0.9671536072922479
879,2010-12-09,880,Thursday,0.9369863013698628,687429592.5230919,1.04557382080358,1.06553640516466,1.0,0.9962523769316719
880,2010-12-10,881,Friday,0.9397260273972601,687387152.0377359,1.04501654000616,1.0175970823790799,1.0,0.996830472854957
881,2010-12-11,882,Saturday,0.942465753424658,687342767.224914,1.0449990332272099,0.84253609296609,1.0,1.00515150018837
882,2010-12-12,883,Sunday,0.9452054794520551,687296455.7849988,1.04319746112715,0.8611464013711129,1.0,1.0056659518027
883,2010-12-13,884,Monday,0.947945205479452,687248235.5470923,1.04019755349189,1.0855138188742701,1.0,0.995880179120588
884,2010-12-14,885,Tuesday,0.9506849315068491,687198124.4682362,1.0373215211845699,1.09043831745101,1.0,0.988406040674
885,2010-12-15,886,Wednesday,0.953424657534247,687146140.6327249,1.0333653449259201,1.08095948156187,1.0,0.9905886108102522
886,2010-12-16,887,Thursday,0.9561643835616441,687092302.2513099,1.02714565340166,1.0656358507703,1.0,0.99499129511612
887,2010-12-17,888,Friday,0.9589041095890408,687036627.6604882,1.0175189315872701,1.01768306761298,1.0,0.9988598501362901
888,2010-12-18,889,Saturday,0.961643835616438,686979135.3216786,1.00129583454278,0.842357631375924,1.0,1.02870720851134
889,2010-12-19,890,Sunday,0.9643835616438359,686919843.8204948,0.9806415467233969,0.860846287304012,1.0,1.0359708008693198
890,2010-12-20,891,Monday,0.967123287671233,686858771.8659168,0.963008660956696,1.08562671202015,1.0,1.02675473531827
891,2010-12-21,892,Tuesday,0.96986301369863,686795938.2895485,0.945677387890818,1.0905294939083001,1.0,1.02556857714003
892,2010-12-22,893,Wednesday,0.972602739726027,686731362.0447904,0.9251208761588959,1.08105374819518,1.0,1.02829383451682
893,2010-12-23,894,Thursday,0.9753424657534251,686665062.2060276,0.9087536421639499,1.06573530565711,1.0,1.00447437137249
894,2010-12-24,895,Friday,0.978082191780822,686597057.9678522,0.894893211225016,1.01776906011248,1.0,0.9069448934064971
895,2010-12-25,896,Saturday,0.980821917808219,686527368.6442144,0.879223544944771,0.8421792075865591,1.0,1.00592707377161
896,2010-12-26,897,Sunday,0.983561643835616,686456013.6675878,0.8646610597183009,0.860546277828248,1.0,1.07472201144668
897,2010-12-27,898,Monday,0.9863013698630141,686383012.5881801,0.853938186592528,1.0857396169069,1.0,1.04154656658273
898,2010-12-28,899,Tuesday,0.9890410958904109,686308385.0730467,0.8496818856076421,1.09062067798926,1.0,1.05040662606115
899,2010-12-29,900,Wednesday,0.991780821917808,686232150.9052655,0.8542137833671959,1.08114802304914,1.0,1.0462111751124799
900,2010-12-30,901,Thursday,0.9945205479452058,686154329.983073,0.8644268241587141,1.06583476982596,1.0,1.01986631585571
901,2010-12-31,902,Friday,0.9972602739726031,686074942.3190155,0.874646112635007,1.0178550598782,1.0,0.8887496590354009
902,2011-01-01,903,Saturday,0.0,685994008.0390692,0.889041595058153,0.8420008215899871,1.0,1.03069716973733
903,2011-01-02,904,Sunday,0.0027397260273972603,685911547.3817623,0.909824632324297,0.86024637290737,1.0,1.0776777506789599
904,2011-01-03,905,Monday,0.005479452054794521,685827580.6973144,0.9275128017020979,1.0858525335357199,1.0,1.0213533155453298
905,2011-01-04,906,Tuesday,0.00821917808219178,685742128.4467157,0.943843708779122,1.0907118696945202,1.0,1.0284198732824001
906,2011-01-05,907,Wednesday,0.010958904109589001,685655211.2008598,0.963345943760753,1.08124230612449,1.0,1.01061405277579
907,2011-01-06,908,Thursday,0.0136986301369863,685566849.6396419,0.979797294375948,1.06593424327772,1.0,0.98831786042991
908,2011-01-07,909,Friday,0.0164383561643836,685477064.5510232,0.99556222943104,1.01794106691076,1.0,1.00710212610068
909,2011-01-08,910,Saturday,0.0191780821917808,685385876.8301486,1.0135247283055302,0.841822473378205,1.0,1.03050036416935
910,2011-01-09,911,Sunday,0.0219178082191781,685293307.4784148,1.02760799719783,0.8599465725049399,1.0,1.0074285709656399
911,2011-01-10,912,Monday,0.0246575342465753,685199377.6025419,1.03462734691865,1.0859654619078398,1.0,0.97839487114559
912,2011-01-11,913,Tuesday,0.0273972602739726,685104108.4136239,1.03802512480615,1.0908030690247401,1.0,0.9833124684578991
913,2011-01-12,914,Wednesday,0.0301369863013699,685007521.2262518,1.0414646121349,1.08133659742192,1.0,0.9836143013034959
914,2011-01-13,915,Thursday,0.0328767123287671,684909637.4574869,1.0427060305693199,1.06603372601325,1.0,0.9894458694173579
915,2011-01-14,916,Friday,0.0356164383561644,684810478.6259612,1.04042632314842,1.0180270812107601,1.0,0.9975582019811279
916,2011-01-15,917,Saturday,0.0383561643835616,684710066.3509074,1.03971244713726,0.8416441629432091,1.0,0.993018050614388
917,2011-01-16,918,Sunday,0.0410958904109589,684608422.3512164,1.04081928191712,0.859646876584533,1.0,0.9971828761740731
